,index,Power,time_stamp
3643,15998,3531.0252612903223,2019-10-01 11:30:00
3644,15999,3531.0282225806445,2019-10-01 11:30:00
3645,16000,3531.0311838709677,2019-10-01 11:30:00
3646,16001,3531.0341462365586,2019-10-01 11:30:00
3647,16002,3531.0371075268818,2019-10-01 11:30:00
3648,16003,3531.040068817204,2019-10-01 11:30:00
3649,16004,3531.043029032258,2019-10-01 11:30:00
3650,16005,3531.0459903225806,2019-10-01 11:30:00
3651,16006,3531.0489505376345,2019-10-01 11:30:00
3652,16007,3531.051910752688,2019-10-01 11:30:00
3653,16008,3531.0548720430106,2019-10-01 11:30:00
3654,16009,3531.0578322580645,2019-10-01 11:30:00
3655,16010,3531.0607913978492,2019-10-01 11:30:00
3656,16011,3531.063751612903,2019-10-01 11:30:00
3657,16012,3531.066710752688,2019-10-01 11:30:00
3658,16013,3531.0696709677422,2019-10-01 11:30:00
3659,16014,3531.072630107527,2019-10-01 11:30:00
3660,16015,3531.0755892473117,2019-10-01 11:30:00
3661,16016,3531.0785483870964,2019-10-01 11:30:00
3662,16017,3531.081506451613,2019-10-01 11:30:00
3663,16018,3531.084465591398,2019-10-01 11:30:00
3664,16019,3531.0874236559134,2019-10-01 11:30:00
3665,16020,3531.090382795699,2019-10-01 11:30:00
3666,16021,3531.093340860215,2019-10-01 11:30:00
3667,16022,3531.0962989247305,2019-10-01 11:30:00
3668,16023,3531.099255913978,2019-10-01 11:30:00
3669,16024,3531.1022139784945,2019-10-01 11:30:00
3670,16025,3531.1051709677417,2019-10-01 11:30:00
3671,16026,3531.108129032258,2019-10-01 11:30:00
3672,16027,3531.1110860215053,2019-10-01 11:30:00
3673,16028,3531.1140430107525,2019-10-01 11:30:00
3674,16029,3531.1169999999997,2019-10-01 11:30:00
3675,16030,3531.119955913978,2019-10-01 11:30:00
3676,16031,3531.1229129032254,2019-10-01 11:30:00
3677,16032,3531.125868817204,2019-10-01 11:30:00
3678,16033,3531.1288247311827,2019-10-01 11:30:00
3679,16034,3531.1317806451607,2019-10-01 11:30:00
3680,16035,3531.1347365591396,2019-10-01 11:30:00
3681,16036,3531.1376924731176,2019-10-01 11:30:00
3682,16037,3531.1406483870965,2019-10-01 11:30:00
3683,16038,3531.1436032258066,2019-10-01 11:30:00
3684,16039,3531.146558064516,2019-10-01 11:30:00
3685,16040,3531.1495129032255,2019-10-01 11:30:00
3686,16041,3531.152467741935,2019-10-01 11:30:00
3687,16042,3531.155422580645,2019-10-01 11:30:00
3688,16043,3531.158377419355,2019-10-01 11:30:00
3689,16044,3531.161331182795,2019-10-01 11:30:00
3690,16045,3531.164286021505,2019-10-01 11:30:00
3691,16046,3531.167239784946,2019-10-01 11:30:00
3692,16047,3531.170193548387,2019-10-01 11:30:00
3693,16048,3531.173147311828,2019-10-01 11:30:00
3694,16049,3531.176101075269,2019-10-01 11:30:00
3695,16050,3531.1790537634406,2019-10-01 11:30:00
3696,16051,3531.1820075268815,2019-10-01 11:30:00
3697,16052,3531.1849602150533,2019-10-01 11:30:00
3698,16053,3531.1879129032254,2019-10-01 11:30:00
3699,16054,3531.1908655913976,2019-10-01 11:30:00
3700,16055,3531.1938182795698,2019-10-01 11:30:00
3701,16056,3531.1967698924727,2019-10-01 11:30:00
3702,16057,3531.199722580645,2019-10-01 11:30:00
3703,16058,3531.2026741935483,2019-10-01 11:30:00
3704,16059,3531.2056258064513,2019-10-01 11:30:00
3705,16060,3531.2085784946235,2019-10-01 11:30:00
3706,16061,3531.211529032258,2019-10-01 11:30:00
3707,16062,3531.2144806451615,2019-10-01 11:30:00
3708,16063,3531.2174322580645,2019-10-01 11:30:00
3709,16064,3531.2203827956987,2019-10-01 11:30:00
3710,16065,3531.223333333333,2019-10-01 11:30:00
3711,16066,3531.2262849462363,2019-10-01 11:30:00
3712,16067,3531.229235483871,2019-10-01 11:30:00
3713,16068,3531.2321849462364,2019-10-01 11:30:00
3714,16069,3531.235135483871,2019-10-01 11:30:00
3715,16070,3531.238086021505,2019-10-01 11:30:00
3716,16071,3531.2410354838707,2019-10-01 11:30:00
3717,16072,3531.243984946236,2019-10-01 11:30:00
3718,16073,3531.2469344086016,2019-10-01 11:30:00
3719,16074,3531.249883870968,2019-10-01 11:30:00
3720,16075,3531.2528333333335,2019-10-01 11:30:00
3721,16076,3531.255782795699,2019-10-01 11:30:00
3722,16077,3531.2587311827956,2019-10-01 11:30:00
3723,16078,3531.2616795698923,2019-10-01 11:30:00
3724,16079,3531.264627956989,2019-10-01 11:30:00
3725,16080,3531.2675763440857,2019-10-01 11:30:00
3726,16081,3531.270524731183,2019-10-01 11:30:00
3727,16082,3531.2734731182795,2019-10-01 11:30:00
3728,16083,3531.2764215053758,2019-10-01 11:30:00
3729,16084,3531.279368817204,2019-10-01 11:30:00
3730,16085,3531.282316129032,2019-10-01 11:30:00
3731,16086,3531.28526344086,2019-10-01 11:30:00
3732,16087,3531.288210752688,2019-10-01 11:30:00
3733,16088,3531.291158064516,2019-10-01 11:30:00
3734,16089,3531.294105376344,2019-10-01 11:30:00
3735,16090,3531.297051612903,2019-10-01 11:30:00
3736,16091,3531.299998924731,2019-10-01 11:30:00
3737,16092,3531.30294516129,2019-10-01 11:30:00
3738,16093,3531.3058913978493,2019-10-01 11:30:00
3739,16094,3531.3088376344085,2019-10-01 11:30:00
3740,16095,3531.3117827956985,2019-10-01 11:30:00
3741,16096,3531.314729032258,2019-10-01 11:30:00
3742,16097,3531.3176741935486,2019-10-01 11:30:00
3743,16098,3531.3206204301073,2019-10-01 11:30:00
3744,16099,3531.3235655913977,2019-10-01 11:30:00
3745,16100,3531.326510752688,2019-10-01 11:30:00
3746,16101,3531.3294559139786,2019-10-01 11:30:00
3747,16102,3531.3324000000002,2019-10-01 11:30:00
3748,16103,3531.33534516129,2019-10-01 11:30:00
3749,16104,3531.3382892473114,2019-10-01 11:30:00
3750,16105,3531.341233333333,2019-10-01 11:30:00
3751,16106,3531.3441784946235,2019-10-01 11:30:00
3752,16107,3531.3471225806447,2019-10-01 11:30:00
3753,16108,3531.3500655913977,2019-10-01 11:30:00
3754,16109,3531.353009677419,2019-10-01 11:30:00
3755,16110,3531.355952688172,2019-10-01 11:30:00
3756,16111,3531.358896774193,2019-10-01 11:30:00
3757,16112,3531.361839784946,2019-10-01 11:30:00
3758,16113,3531.364782795699,2019-10-01 11:30:00
3759,16114,3531.3677258064513,2019-10-01 11:30:00
3760,16115,3531.3706688172038,2019-10-01 11:30:00
3761,16116,3531.3736107526875,2019-10-01 11:30:00
3762,16117,3531.3765537634404,2019-10-01 11:30:00
3763,16118,3531.3794956989245,2019-10-01 11:30:00
3764,16119,3531.3824376344087,2019-10-01 11:30:00
3765,16120,3531.3853795698924,2019-10-01 11:30:00
3766,16121,3531.388321505376,2019-10-01 11:30:00
3767,16122,3531.39126344086,2019-10-01 11:30:00
3768,16123,3531.394204301075,2019-10-01 11:30:00
3769,16124,3531.397146236559,2019-10-01 11:30:00
3770,16125,3531.400087096774,2019-10-01 11:30:00
3771,16126,3531.403027956989,2019-10-01 11:30:00
3772,16127,3531.405968817204,2019-10-01 11:30:00
3773,16128,3531.408909677419,2019-10-01 11:30:00
3774,16129,3531.4118494623654,2019-10-01 11:30:00
3775,16130,3531.4147903225808,2019-10-01 11:30:00
3776,16131,3531.4177301075265,2019-10-01 11:30:00
3777,16132,3531.420669892473,2019-10-01 11:30:00
3778,16133,3531.423610752688,2019-10-01 11:30:00
3779,16134,3531.426549462365,2019-10-01 11:30:00
3780,16135,3531.4294892473117,2019-10-01 11:30:00
3781,16136,3531.432429032258,2019-10-01 11:30:00
3782,16137,3531.435367741936,2019-10-01 11:30:00
3783,16138,3531.4383075268815,2019-10-01 11:30:00
3784,16139,3531.441246236559,2019-10-01 11:30:00
3785,16140,3531.4441849462364,2019-10-01 11:30:00
3786,16141,3531.447123655914,2019-10-01 11:30:00
3787,16142,3531.450062365591,2019-10-01 11:30:00
3788,16143,3531.4529999999995,2019-10-01 11:30:00
3789,16144,3531.4559387096774,2019-10-01 11:30:00
3790,16145,3531.4588763440856,2019-10-01 11:30:00
3791,16146,3531.461813978495,2019-10-01 11:30:00
3792,16147,3531.4647516129035,2019-10-01 11:30:00
3793,16148,3531.4676892473117,2019-10-01 11:30:00
3794,16149,3531.4706268817204,2019-10-01 11:30:00
3795,16150,3531.4735634408603,2019-10-01 11:30:00
3796,16151,3531.4765010752685,2019-10-01 11:30:00
3797,16152,3531.4794376344084,2019-10-01 11:30:00
3798,16153,3531.482374193548,2019-10-01 11:30:00
3799,16154,3531.4853107526883,2019-10-01 11:30:00
3800,16155,3531.4882473118273,2019-10-01 11:30:00
3801,16156,3531.4911838709677,2019-10-01 11:30:00
3802,16157,3531.4941193548384,2019-10-01 11:30:00
3803,16158,3531.4970548387096,2019-10-01 11:30:00
3804,16159,3531.4999913978495,2019-10-01 11:30:00
3805,16160,3531.50292688172,2019-10-01 11:30:00
3806,16161,3531.5058623655914,2019-10-01 11:30:00
3807,16162,3531.508797849462,2019-10-01 11:30:00
3808,16163,3531.511732258064,2019-10-01 11:30:00
3809,16164,3531.514667741935,2019-10-01 11:30:00
3810,16165,3531.517602150537,2019-10-01 11:30:00
3811,16166,3531.520536559139,2019-10-01 11:30:00
3812,16167,3531.5234709677416,2019-10-01 11:30:00
3813,16168,3531.5264053763435,2019-10-01 11:30:00
3814,16169,3531.529339784946,2019-10-01 11:30:00
3815,16170,3531.532274193548,2019-10-01 11:30:00
3816,16171,3531.5352075268815,2019-10-01 11:30:00
3817,16172,3531.538141935484,2019-10-01 11:30:00
3818,16173,3531.541075268817,2019-10-01 11:30:00
3819,16174,3531.5440086021504,2019-10-01 11:30:00
3820,16175,3531.5469419354836,2019-10-01 11:30:00
3821,16176,3531.549875268817,2019-10-01 11:30:00
3822,16177,3531.552807526881,2019-10-01 11:30:00
3823,16178,3531.5557408602153,2019-10-01 11:30:00
3824,16179,3531.5586731182793,2019-10-01 11:30:00
3825,16180,3531.561605376344,2019-10-01 11:30:00
3826,16181,3531.564537634408,2019-10-01 11:30:00
3827,16182,3531.567469892473,2019-10-01 11:30:00
3828,16183,3531.570402150537,2019-10-01 11:30:00
3829,16184,3531.573334408602,2019-10-01 11:30:00
3830,16185,3531.5762655913973,2019-10-01 11:30:00
3831,16186,3531.579197849462,2019-10-01 11:30:00
3832,16187,3531.582129032258,2019-10-01 11:30:00
3833,16188,3531.585060215053,2019-10-01 11:30:00
3834,16189,3531.5879913978492,2019-10-01 11:30:00
3835,16190,3531.590921505376,2019-10-01 11:30:00
3836,16191,3531.593852688172,2019-10-01 11:30:00
3837,16192,3531.5967838709676,2019-10-01 11:30:00
3838,16193,3531.5997139784945,2019-10-01 11:30:00
3839,16194,3531.6026440860214,2019-10-01 11:30:00
3840,16195,3531.6055741935484,2019-10-01 11:30:00
3841,16196,3531.608504301075,2019-10-01 11:30:00
3842,16197,3531.6114344086022,2019-10-01 11:30:00
3843,16198,3531.6143634408595,2019-10-01 11:30:00
3844,16199,3531.617293548387,2019-10-01 11:30:00
3845,16200,3531.6202225806446,2019-10-01 11:30:00
3846,16201,3531.623151612903,2019-10-01 11:30:00
3847,16202,3531.6260806451614,2019-10-01 11:30:00
3848,16203,3531.629009677419,2019-10-01 11:30:00
3849,16204,3531.6319387096773,2019-10-01 11:30:00
3850,16205,3531.6348677419355,2019-10-01 11:30:00
3851,16206,3531.6377956989245,2019-10-01 11:30:00
3852,16207,3531.640723655914,2019-10-01 11:30:00
3853,16208,3531.643652688172,2019-10-01 11:30:00
3854,16209,3531.646580645161,2019-10-01 11:30:00
3855,16210,3531.6495075268817,2019-10-01 11:30:00
3856,16211,3531.6524354838707,2019-10-01 11:30:00
3857,16212,3531.65536344086,2019-10-01 11:30:00
3858,16213,3531.658290322581,2019-10-01 11:30:00
3859,16214,3531.6612182795693,2019-10-01 11:30:00
3860,16215,3531.66414516129,2019-10-01 11:30:00
3861,16216,3531.6670720430106,2019-10-01 11:30:00
3862,16217,3531.669998924731,2019-10-01 11:30:00
3863,16218,3531.6729258064515,2019-10-01 11:30:00
3864,16219,3531.6758516129034,2019-10-01 11:30:00
3865,16220,3531.6787784946237,2019-10-01 11:30:00
3866,16221,3531.6817043010756,2019-10-01 11:30:00
3867,16222,3531.6846301075266,2019-10-01 11:30:00
3868,16223,3531.6875559139785,2019-10-01 11:30:00
3869,16224,3531.69048172043,2019-10-01 11:30:00
3870,16225,3531.693407526882,2019-10-01 11:30:00
3871,16226,3531.6963333333333,2019-10-01 11:30:00
3872,16227,3531.6992580645165,2019-10-01 11:30:00
3873,16228,3531.7021827956987,2019-10-01 11:30:00
3874,16229,3531.7051086021506,2019-10-01 11:30:00
3875,16230,3531.7080333333333,2019-10-01 11:30:00
3876,16231,3531.710958064516,2019-10-01 11:30:00
3877,16232,3531.71388172043,2019-10-01 11:30:00
3878,16233,3531.7168064516127,2019-10-01 11:30:00
3879,16234,3531.719730107526,2019-10-01 11:30:00
3880,16235,3531.72265483871,2019-10-01 11:30:00
3881,16236,3531.7255784946233,2019-10-01 11:30:00
3882,16237,3531.728502150537,2019-10-01 11:30:00
3883,16238,3531.7314258064516,2019-10-01 11:30:00
3884,16239,3531.7343494623656,2019-10-01 11:30:00
3885,16240,3531.7372720430103,2019-10-01 11:30:00
3886,16241,3531.7401956989247,2019-10-01 11:30:00
3887,16242,3531.7431182795694,2019-10-01 11:30:00
3888,16243,3531.746041935484,2019-10-01 11:30:00
3889,16244,3531.748964516129,2019-10-01 11:30:00
3890,16245,3531.7518870967738,2019-10-01 11:30:00
3891,16246,3531.75480860215,2019-10-01 11:30:00
3892,16247,3531.7577311827954,2019-10-01 11:30:00
3893,16248,3531.76065376344,2019-10-01 11:30:00
3894,16249,3531.763575268817,2019-10-01 11:30:00
3895,16250,3531.7664967741935,2019-10-01 11:30:00
3896,16251,3531.76941827957,2019-10-01 11:30:00
3897,16252,3531.772339784946,2019-10-01 11:30:00
3898,16253,3531.7752612903223,2019-10-01 11:30:00
3899,16254,3531.7781827956987,2019-10-01 11:30:00
3900,16255,3531.781104301075,2019-10-01 11:30:00
3901,16256,3531.7840247311824,2019-10-01 11:30:00
3902,16257,3531.78694516129,2019-10-01 11:30:00
3903,16258,3531.7898655913978,2019-10-01 11:30:00
3904,16259,3531.792786021505,2019-10-01 11:30:00
3905,16260,3531.7957064516127,2019-10-01 11:30:00
3906,16261,3531.7986268817203,2019-10-01 11:30:00
3907,16262,3531.801547311828,2019-10-01 11:30:00
3908,16263,3531.8044666666665,2019-10-01 11:30:00
3909,16264,3531.8073860215054,2019-10-01 11:30:00
3910,16265,3531.810305376344,2019-10-01 11:30:00
3911,16266,3531.813224731183,2019-10-01 11:30:00
3912,16267,3531.8161440860213,2019-10-01 11:30:00
3913,16268,3531.8190634408597,2019-10-01 11:30:00
3914,16269,3531.821982795699,2019-10-01 11:30:00
3915,16270,3531.824901075269,2019-10-01 11:30:00
3916,16271,3531.8278204301073,2019-10-01 11:30:00
3917,16272,3531.8307387096775,2019-10-01 11:30:00
3918,16273,3531.833656989247,2019-10-01 11:30:00
3919,16274,3531.836575268817,2019-10-01 11:30:00
3920,16275,3531.839493548387,2019-10-01 11:30:00
3921,16276,3531.8424107526885,2019-10-01 11:30:00
3922,16277,3531.8453290322577,2019-10-01 11:30:00
3923,16278,3531.848246236559,2019-10-01 11:30:00
3924,16279,3531.85116344086,2019-10-01 11:30:00
3925,16280,3531.854080645161,2019-10-01 11:30:00
3926,16281,3531.856997849462,2019-10-01 11:30:00
3927,16282,3531.8599150537634,2019-10-01 11:30:00
3928,16283,3531.8628322580644,2019-10-01 11:30:00
3929,16284,3531.8657483870966,2019-10-01 11:30:00
3930,16285,3531.8686655913975,2019-10-01 11:30:00
3931,16286,3531.8715817204297,2019-10-01 11:30:00
3932,16287,3531.874497849462,2019-10-01 11:30:00
3933,16288,3531.877413978494,2019-10-01 11:30:00
3934,16289,3531.8803301075263,2019-10-01 11:30:00
3935,16290,3531.8832462365594,2019-10-01 11:30:00
3936,16291,3531.8861612903224,2019-10-01 11:30:00
3937,16292,3531.889077419355,2019-10-01 11:30:00
3938,16293,3531.891992473118,2019-10-01 11:30:00
3939,16294,3531.8949075268815,2019-10-01 11:30:00
3940,16295,3531.897822580645,2019-10-01 11:30:00
3941,16296,3531.900737634408,2019-10-01 11:30:00
3942,16297,3531.903652688172,2019-10-01 11:30:00
3943,16298,3531.9065677419353,2019-10-01 11:30:00
3944,16299,3531.90948172043,2019-10-01 11:30:00
3945,16300,3531.912396774193,2019-10-01 11:30:00
3946,16301,3531.915310752688,2019-10-01 11:30:00
3947,16302,3531.9182247311824,2019-10-01 11:30:00
3948,16303,3531.921138709677,2019-10-01 11:30:00
3949,16304,3531.924052688172,2019-10-01 11:30:00
3950,16305,3531.9269655913977,2019-10-01 11:30:00
3951,16306,3531.929879569892,2019-10-01 11:30:00
3952,16307,3531.932792473118,2019-10-01 11:30:00
3953,16308,3531.9357064516125,2019-10-01 11:30:00
3954,16309,3531.938619354839,2019-10-01 11:30:00
3955,16310,3531.9415322580644,2019-10-01 11:30:00
3956,16311,3531.94444516129,2019-10-01 11:30:00
3957,16312,3531.9473569892475,2019-10-01 11:30:00
3958,16313,3531.950269892473,2019-10-01 11:30:00
3959,16314,3531.9531817204297,2019-10-01 11:30:00
3960,16315,3531.9560946236556,2019-10-01 11:30:00
3961,16316,3531.959006451613,2019-10-01 11:30:00
3962,16317,3531.9619182795695,2019-10-01 11:30:00
3963,16318,3531.9648301075267,2019-10-01 11:30:00
3964,16319,3531.967741935484,2019-10-01 11:30:00
3965,16320,3531.970652688172,2019-10-01 11:30:00
3966,16321,3531.9735645161286,2019-10-01 11:30:00
3967,16322,3531.9764752688166,2019-10-01 11:30:00
3968,16323,3531.979387096774,2019-10-01 11:30:00
3969,16324,3531.9822978494626,2019-10-01 11:30:00
3970,16325,3531.98520860215,2019-10-01 11:30:00
3971,16326,3531.9881193548385,2019-10-01 11:30:00
3972,16327,3531.991029032258,2019-10-01 11:30:00
3973,16328,3531.9939397849457,2019-10-01 11:30:00
3974,16329,3531.9968494623654,2019-10-01 11:30:00
3975,16330,3531.9997602150534,2019-10-01 11:30:00
3976,16331,3532.002669892473,2019-10-01 11:30:00
3977,16332,3532.0055795698927,2019-10-01 11:30:00
3978,16333,3532.0084892473114,2019-10-01 11:30:00
3979,16334,3532.011397849462,2019-10-01 11:30:00
3980,16335,3532.0143075268816,2019-10-01 11:30:00
3981,16336,3532.0172172043012,2019-10-01 11:30:00
3982,16337,3532.0201258064517,2019-10-01 11:30:00
3983,16338,3532.023034408602,2019-10-01 11:30:00
3984,16339,3532.0259430107526,2019-10-01 11:30:00
3985,16340,3532.0288516129035,2019-10-01 11:30:00
3986,16341,3532.0317602150535,2019-10-01 11:30:00
3987,16342,3532.034668817204,2019-10-01 11:30:00
3988,16343,3532.0375763440857,2019-10-01 11:30:00
3989,16344,3532.0404849462366,2019-10-01 11:30:00
3990,16345,3532.043392473118,2019-10-01 11:30:00
3991,16346,3532.0462999999995,2019-10-01 11:30:00
3992,16347,3532.049207526881,2019-10-01 11:30:00
3993,16348,3532.0521150537634,2019-10-01 11:30:00
3994,16349,3532.055022580645,2019-10-01 11:30:00
3995,16350,3532.0579301075263,2019-10-01 11:30:00
3996,16351,3532.0608365591397,2019-10-01 11:30:00
3997,16352,3532.0637440860214,2019-10-01 11:30:00
3998,16353,3532.0666505376344,2019-10-01 11:30:00
3999,16354,3532.069556989247,2019-10-01 11:30:00
4000,16355,3532.07246344086,2019-10-01 11:30:00
4001,16356,3532.0753698924727,2019-10-01 11:30:00
4002,16357,3532.0782763440857,2019-10-01 11:30:00
4003,16358,3532.08118172043,2019-10-01 11:30:00
4004,16359,3532.084088172043,2019-10-01 11:30:00
4005,16360,3532.086993548387,2019-10-01 11:30:00
4006,16361,3532.0898989247307,2019-10-01 11:30:00
4007,16362,3532.092804301075,2019-10-01 11:30:00
4008,16363,3532.0957096774196,2019-10-01 11:30:00
4009,16364,3532.0986150537633,2019-10-01 11:30:00
4010,16365,3532.101520430107,2019-10-01 11:30:00
4011,16366,3532.1044247311825,2019-10-01 11:30:00
4012,16367,3532.1073301075266,2019-10-01 11:30:00
4013,16368,3532.110234408602,2019-10-01 11:30:00
4014,16369,3532.1131387096775,2019-10-01 11:30:00
4015,16370,3532.1160430107525,2019-10-01 11:30:00
4016,16371,3532.118947311828,2019-10-01 11:30:00
4017,16372,3532.121851612903,2019-10-01 11:30:00
4018,16373,3532.1247548387096,2019-10-01 11:30:00
4019,16374,3532.127659139785,2019-10-01 11:30:00
4020,16375,3532.1305623655917,2019-10-01 11:30:00
4021,16376,3532.1334655913975,2019-10-01 11:30:00
4022,16377,3532.136368817204,2019-10-01 11:30:00
4023,16378,3532.1392720430104,2019-10-01 11:30:00
4024,16379,3532.142175268817,2019-10-01 11:30:00
4025,16380,3532.1450784946232,2019-10-01 11:30:00
4026,16381,3532.147980645161,2019-10-01 11:30:00
4027,16382,3532.1508838709674,2019-10-01 11:30:00
4028,16383,3532.1537860215053,2019-10-01 11:30:00
4029,16384,3532.156688172043,2019-10-01 11:30:00
4030,16385,3532.1595903225807,2019-10-01 11:30:00
4031,16386,3532.162492473118,2019-10-01 11:30:00
4032,16387,3532.1653946236556,2019-10-01 11:30:00
4033,16388,3532.1682967741935,2019-10-01 11:30:00
4034,16389,3532.1711978494623,2019-10-01 11:30:00
4035,16390,3532.1740999999993,2019-10-01 11:30:00
4036,16391,3532.1770010752684,2019-10-01 11:30:00
4037,16392,3532.1799021505376,2019-10-01 11:30:00
4038,16393,3532.1828032258063,2019-10-01 11:30:00
4039,16394,3532.1857043010755,2019-10-01 11:30:00
4040,16395,3532.1886053763437,2019-10-01 11:30:00
4041,16396,3532.1915053763437,2019-10-01 11:30:00
4042,16397,3532.194406451613,2019-10-01 11:30:00
4043,16398,3532.197306451613,2019-10-01 11:30:00
4044,16399,3532.200206451613,2019-10-01 11:30:00
4045,16400,3532.203106451613,2019-10-01 11:30:00
4046,16401,3532.2060064516127,2019-10-01 11:30:00
4047,16402,3532.2089064516126,2019-10-01 11:30:00
4048,16403,3532.2118064516126,2019-10-01 11:30:00
4049,16404,3532.2147064516125,2019-10-01 11:30:00
4050,16405,3532.2176053763437,2019-10-01 11:30:00
4051,16406,3532.2205043010754,2019-10-01 11:30:00
4052,16407,3532.2234043010753,2019-10-01 11:30:00
4053,16408,3532.2263032258065,2019-10-01 11:30:00
4054,16409,3532.2292021505373,2019-10-01 11:30:00
4055,16410,3532.2320999999997,2019-10-01 11:30:00
4056,16411,3532.234998924731,2019-10-01 11:30:00
4057,16412,3532.237897849462,2019-10-01 11:30:00
4058,16413,3532.2407956989246,2019-10-01 11:30:00
4059,16414,3532.243693548387,2019-10-01 11:30:00
4060,16415,3532.2465924731177,2019-10-01 11:30:00
4061,16416,3532.2494903225806,2019-10-01 11:30:00
4062,16417,3532.2523881720426,2019-10-01 11:30:00
4063,16418,3532.2552849462363,2019-10-01 11:30:00
4064,16419,3532.2581827956988,2019-10-01 11:30:00
4065,16420,3532.261080645161,2019-10-01 11:30:00
4066,16421,3532.2639774193544,2019-10-01 11:30:00
4067,16422,3532.266874193548,2019-10-01 11:30:00
4068,16423,3532.269770967742,2019-10-01 11:30:00
4069,16424,3532.272667741935,2019-10-01 11:30:00
4070,16425,3532.2755645161287,2019-10-01 11:30:00
4071,16426,3532.2784612903224,2019-10-01 11:30:00
4072,16427,3532.281358064516,2019-10-01 11:30:00
4073,16428,3532.2842537634406,2019-10-01 11:30:00
4074,16429,3532.2871505376343,2019-10-01 11:30:00
4075,16430,3532.290046236559,2019-10-01 11:30:00
4076,16431,3532.2929419354837,2019-10-01 11:30:00
4077,16432,3532.295837634408,2019-10-01 11:30:00
4078,16433,3532.298733333333,2019-10-01 11:30:00
4079,16434,3532.3016290322576,2019-10-01 11:30:00
4080,16435,3532.304523655914,2019-10-01 11:30:00
4081,16436,3532.3074193548387,2019-10-01 11:30:00
4082,16437,3532.3103139784944,2019-10-01 11:30:00
4083,16438,3532.3132086021506,2019-10-01 11:30:00
4084,16439,3532.316104301075,2019-10-01 11:30:00
4085,16440,3532.318998924731,2019-10-01 11:30:00
4086,16441,3532.321892473118,2019-10-01 11:30:00
4087,16442,3532.324787096774,2019-10-01 11:30:00
4088,16443,3532.32768172043,2019-10-01 11:30:00
4089,16444,3532.330575268817,2019-10-01 11:30:00
4090,16445,3532.3334698924727,2019-10-01 11:30:00
4091,16446,3532.33636344086,2019-10-01 11:30:00
4092,16447,3532.3392569892467,2019-10-01 11:30:00
4093,16448,3532.342150537634,2019-10-01 11:30:00
4094,16449,3532.3450440860215,2019-10-01 11:30:00
4095,16450,3532.3479376344085,2019-10-01 11:30:00
4096,16451,3532.3508301075267,2019-10-01 11:30:00
4097,16452,3532.3537236559137,2019-10-01 11:30:00
4098,16453,3532.356616129032,2019-10-01 11:30:00
4099,16454,3532.35950860215,2019-10-01 11:30:00
4100,16455,3532.3624010752687,2019-10-01 11:30:00
4101,16456,3532.3652935483874,2019-10-01 11:30:00
4102,16457,3532.368186021505,2019-10-01 11:30:00
4103,16458,3532.371078494624,2019-10-01 11:30:00
4104,16459,3532.373970967742,2019-10-01 11:30:00
4105,16460,3532.3768623655915,2019-10-01 11:30:00
4106,16461,3532.3797537634405,2019-10-01 11:30:00
4107,16462,3532.3826462365587,2019-10-01 11:30:00
4108,16463,3532.3855376344086,2019-10-01 11:30:00
4109,16464,3532.388429032258,2019-10-01 11:30:00
4110,16465,3532.3913204301075,2019-10-01 11:30:00
4111,16466,3532.394210752688,2019-10-01 11:30:00
4112,16467,3532.397102150537,2019-10-01 11:30:00
4113,16468,3532.399992473118,2019-10-01 11:30:00
4114,16469,3532.4028838709673,2019-10-01 11:30:00
4115,16470,3532.405774193548,2019-10-01 11:30:00
4116,16471,3532.4086645161287,2019-10-01 11:30:00
4117,16472,3532.4115548387094,2019-10-01 11:30:00
4118,16473,3532.41444516129,2019-10-01 11:30:00
4119,16474,3532.417335483871,2019-10-01 11:30:00
4120,16475,3532.4202247311828,2019-10-01 11:30:00
4121,16476,3532.423115053763,2019-10-01 11:30:00
4122,16477,3532.426004301075,2019-10-01 11:30:00
4123,16478,3532.4288946236557,2019-10-01 11:30:00
4124,16479,3532.4317838709676,2019-10-01 11:30:00
4125,16480,3532.4346731182795,2019-10-01 11:30:00
4126,16481,3532.437562365591,2019-10-01 11:30:00
4127,16482,3532.4404505376347,2019-10-01 11:30:00
4128,16483,3532.443339784946,2019-10-01 11:30:00
4129,16484,3532.4462279569893,2019-10-01 11:30:00
4130,16485,3532.449117204301,2019-10-01 11:30:00
4131,16486,3532.4520053763435,2019-10-01 11:30:00
4132,16487,3532.4548935483867,2019-10-01 11:30:00
4133,16488,3532.4577817204304,2019-10-01 11:30:00
4134,16489,3532.460669892473,2019-10-01 11:30:00
4135,16490,3532.463558064516,2019-10-01 11:30:00
4136,16491,3532.466446236559,2019-10-01 11:30:00
4137,16492,3532.469333333333,2019-10-01 11:30:00
4138,16493,3532.4722204301074,2019-10-01 11:30:00
4139,16494,3532.4751086021506,2019-10-01 11:30:00
4140,16495,3532.477995698924,2019-10-01 11:30:00
4141,16496,3532.480882795699,2019-10-01 11:30:00
4142,16497,3532.483769892473,2019-10-01 11:30:00
4143,16498,3532.486656989247,2019-10-01 11:30:00
4144,16499,3532.4895430107526,2019-10-01 11:30:00
4145,16500,3532.4924301075266,2019-10-01 11:30:00
4146,16501,3532.4953161290323,2019-10-01 11:30:00
4147,16502,3532.4982032258063,2019-10-01 11:30:00
4148,16503,3532.5010892473115,2019-10-01 11:30:00
4149,16504,3532.503975268817,2019-10-01 11:30:00
