,index,Power,time_stamp
525,19721,3541.561338709677,2019-10-04 02:30:00
526,19722,3541.5642440860215,2019-10-04 02:30:00
527,19723,3541.5671494623653,2019-10-04 02:30:00
528,19724,3541.570055913978,2019-10-04 02:30:00
529,19725,3541.572962365591,2019-10-04 02:30:00
530,19726,3541.575867741935,2019-10-04 02:30:00
531,19727,3541.5787741935487,2019-10-04 02:30:00
532,19728,3541.58168172043,2019-10-04 02:30:00
533,19729,3541.584588172043,2019-10-04 02:30:00
534,19730,3541.5874956989246,2019-10-04 02:30:00
535,19731,3541.590402150537,2019-10-04 02:30:00
536,19732,3541.5933096774193,2019-10-04 02:30:00
537,19733,3541.596217204301,2019-10-04 02:30:00
538,19734,3541.5991247311827,2019-10-04 02:30:00
539,19735,3541.602033333333,2019-10-04 02:30:00
540,19736,3541.604940860215,2019-10-04 02:30:00
541,19737,3541.6078494623653,2019-10-04 02:30:00
542,19738,3541.610758064516,2019-10-04 02:30:00
543,19739,3541.6136666666666,2019-10-04 02:30:00
544,19740,3541.616575268817,2019-10-04 02:30:00
545,19741,3541.6194849462368,2019-10-04 02:30:00
546,19742,3541.6223935483868,2019-10-04 02:30:00
547,19743,3541.625303225806,2019-10-04 02:30:00
548,19744,3541.6282129032256,2019-10-04 02:30:00
549,19745,3541.6311225806453,2019-10-04 02:30:00
550,19746,3541.6340322580645,2019-10-04 02:30:00
551,19747,3541.6369419354833,2019-10-04 02:30:00
552,19748,3541.6398526881717,2019-10-04 02:30:00
553,19749,3541.64276344086,2019-10-04 02:30:00
554,19750,3541.645674193548,2019-10-04 02:30:00
555,19751,3541.6485849462365,2019-10-04 02:30:00
556,19752,3541.6514956989245,2019-10-04 02:30:00
557,19753,3541.6544064516124,2019-10-04 02:30:00
558,19754,3541.6573182795696,2019-10-04 02:30:00
559,19755,3541.660230107527,2019-10-04 02:30:00
560,19756,3541.6631419354835,2019-10-04 02:30:00
561,19757,3541.6660537634407,2019-10-04 02:30:00
562,19758,3541.6689655913974,2019-10-04 02:30:00
563,19759,3541.671877419355,2019-10-04 02:30:00
564,19760,3541.6747903225805,2019-10-04 02:30:00
565,19761,3541.6777032258065,2019-10-04 02:30:00
566,19762,3541.680616129032,2019-10-04 02:30:00
567,19763,3541.683529032258,2019-10-04 02:30:00
568,19764,3541.686441935484,2019-10-04 02:30:00
569,19765,3541.6893559139785,2019-10-04 02:30:00
570,19766,3541.6922688172044,2019-10-04 02:30:00
571,19767,3541.6951827956987,2019-10-04 02:30:00
572,19768,3541.6980967741933,2019-10-04 02:30:00
573,19769,3541.701010752688,2019-10-04 02:30:00
574,19770,3541.7039247311827,2019-10-04 02:30:00
575,19771,3541.706839784946,2019-10-04 02:30:00
576,19772,3541.709754838709,2019-10-04 02:30:00
577,19773,3541.7126688172043,2019-10-04 02:30:00
578,19774,3541.7155838709677,2019-10-04 02:30:00
579,19775,3541.7185,2019-10-04 02:30:00
580,19776,3541.7214150537634,2019-10-04 02:30:00
581,19777,3541.7243301075264,2019-10-04 02:30:00
582,19778,3541.727246236559,2019-10-04 02:30:00
583,19779,3541.7301623655912,2019-10-04 02:30:00
584,19780,3541.733078494623,2019-10-04 02:30:00
585,19781,3541.7359946236556,2019-10-04 02:30:00
586,19782,3541.7389118279566,2019-10-04 02:30:00
587,19783,3541.741827956989,2019-10-04 02:30:00
588,19784,3541.7447451612898,2019-10-04 02:30:00
589,19785,3541.747662365591,2019-10-04 02:30:00
590,19786,3541.750579569892,2019-10-04 02:30:00
591,19787,3541.753496774193,2019-10-04 02:30:00
592,19788,3541.7564150537632,2019-10-04 02:30:00
593,19789,3541.759332258064,2019-10-04 02:30:00
594,19790,3541.7622505376344,2019-10-04 02:30:00
595,19791,3541.765168817204,2019-10-04 02:30:00
596,19792,3541.7680870967743,2019-10-04 02:30:00
597,19793,3541.771005376344,2019-10-04 02:30:00
598,19794,3541.7739247311824,2019-10-04 02:30:00
599,19795,3541.7768440860214,2019-10-04 02:30:00
600,19796,3541.7797623655915,2019-10-04 02:30:00
601,19797,3541.78268172043,2019-10-04 02:30:00
602,19798,3541.7856021505377,2019-10-04 02:30:00
603,19799,3541.788521505376,2019-10-04 02:30:00
604,19800,3541.7914408602146,2019-10-04 02:30:00
605,19801,3541.7943612903223,2019-10-04 02:30:00
606,19802,3541.7972817204295,2019-10-04 02:30:00
607,19803,3541.800202150537,2019-10-04 02:30:00
608,19804,3541.803122580645,2019-10-04 02:30:00
609,19805,3541.8060440860213,2019-10-04 02:30:00
610,19806,3541.808964516129,2019-10-04 02:30:00
611,19807,3541.811886021505,2019-10-04 02:30:00
612,19808,3541.814807526882,2019-10-04 02:30:00
613,19809,3541.817729032258,2019-10-04 02:30:00
614,19810,3541.8206516129026,2019-10-04 02:30:00
615,19811,3541.8235731182795,2019-10-04 02:30:00
616,19812,3541.8264956989246,2019-10-04 02:30:00
617,19813,3541.82941827957,2019-10-04 02:30:00
618,19814,3541.832340860215,2019-10-04 02:30:00
619,19815,3541.8352634408598,2019-10-04 02:30:00
620,19816,3541.8381860215054,2019-10-04 02:30:00
621,19817,3541.8411096774194,2019-10-04 02:30:00
622,19818,3541.844032258064,2019-10-04 02:30:00
623,19819,3541.846955913978,2019-10-04 02:30:00
624,19820,3541.8498795698924,2019-10-04 02:30:00
625,19821,3541.852804301075,2019-10-04 02:30:00
626,19822,3541.855727956989,2019-10-04 02:30:00
627,19823,3541.858652688172,2019-10-04 02:30:00
628,19824,3541.861577419355,2019-10-04 02:30:00
629,19825,3541.864502150537,2019-10-04 02:30:00
630,19826,3541.86742688172,2019-10-04 02:30:00
631,19827,3541.8703516129026,2019-10-04 02:30:00
632,19828,3541.873277419355,2019-10-04 02:30:00
633,19829,3541.8762021505377,2019-10-04 02:30:00
634,19830,3541.879127956989,2019-10-04 02:30:00
635,19831,3541.882053763441,2019-10-04 02:30:00
636,19832,3541.884980645161,2019-10-04 02:30:00
637,19833,3541.8879064516127,2019-10-04 02:30:00
638,19834,3541.890833333333,2019-10-04 02:30:00
639,19835,3541.893759139785,2019-10-04 02:30:00
640,19836,3541.896686021505,2019-10-04 02:30:00
641,19837,3541.8996139784945,2019-10-04 02:30:00
642,19838,3541.9025408602147,2019-10-04 02:30:00
643,19839,3541.905467741936,2019-10-04 02:30:00
644,19840,3541.9083956989243,2019-10-04 02:30:00
645,19841,3541.9113236559137,2019-10-04 02:30:00
646,19842,3541.914251612903,2019-10-04 02:30:00
647,19843,3541.9171795698926,2019-10-04 02:30:00
648,19844,3541.9201086021503,2019-10-04 02:30:00
649,19845,3541.9230365591393,2019-10-04 02:30:00
650,19846,3541.925965591398,2019-10-04 02:30:00
651,19847,3541.9288946236557,2019-10-04 02:30:00
652,19848,3541.931823655914,2019-10-04 02:30:00
653,19849,3541.9347537634408,2019-10-04 02:30:00
654,19850,3541.9376827956985,2019-10-04 02:30:00
655,19851,3541.9406129032254,2019-10-04 02:30:00
656,19852,3541.9435430107524,2019-10-04 02:30:00
657,19853,3541.9464731182793,2019-10-04 02:30:00
658,19854,3541.9494032258062,2019-10-04 02:30:00
659,19855,3541.952334408602,2019-10-04 02:30:00
660,19856,3541.955264516129,2019-10-04 02:30:00
661,19857,3541.9581956989246,2019-10-04 02:30:00
662,19858,3541.9611268817207,2019-10-04 02:30:00
663,19859,3541.964058064516,2019-10-04 02:30:00
664,19860,3541.9669903225804,2019-10-04 02:30:00
665,19861,3541.969921505376,2019-10-04 02:30:00
666,19862,3541.9728537634405,2019-10-04 02:30:00
667,19863,3541.975786021505,2019-10-04 02:30:00
668,19864,3541.9787182795694,2019-10-04 02:30:00
669,19865,3541.9816505376343,2019-10-04 02:30:00
670,19866,3541.9845838709675,2019-10-04 02:30:00
671,19867,3541.987516129032,2019-10-04 02:30:00
672,19868,3541.990449462365,2019-10-04 02:30:00
673,19869,3541.993382795699,2019-10-04 02:30:00
674,19870,3541.996317204301,2019-10-04 02:30:00
675,19871,3541.999250537634,2019-10-04 02:30:00
676,19872,3542.002184946236,2019-10-04 02:30:00
677,19873,3542.00511827957,2019-10-04 02:30:00
678,19874,3542.008052688172,2019-10-04 02:30:00
679,19875,3542.010987096774,2019-10-04 02:30:00
680,19876,3542.013922580645,2019-10-04 02:30:00
681,19877,3542.016856989247,2019-10-04 02:30:00
682,19878,3542.0197924731183,2019-10-04 02:30:00
683,19879,3542.022727956989,2019-10-04 02:30:00
684,19880,3542.02566344086,2019-10-04 02:30:00
685,19881,3542.028598924731,2019-10-04 02:30:00
686,19882,3542.031535483871,2019-10-04 02:30:00
687,19883,3542.0344709677415,2019-10-04 02:30:00
688,19884,3542.037407526882,2019-10-04 02:30:00
689,19885,3542.040344086021,2019-10-04 02:30:00
690,19886,3542.04328172043,2019-10-04 02:30:00
691,19887,3542.0462182795695,2019-10-04 02:30:00
692,19888,3542.0491559139778,2019-10-04 02:30:00
693,19889,3542.052092473118,2019-10-04 02:30:00
694,19890,3542.055030107527,2019-10-04 02:30:00
695,19891,3542.057968817204,2019-10-04 02:30:00
696,19892,3542.0609064516125,2019-10-04 02:30:00
697,19893,3542.0638440860216,2019-10-04 02:30:00
698,19894,3542.0667827956986,2019-10-04 02:30:00
699,19895,3542.069721505376,2019-10-04 02:30:00
700,19896,3542.072660215053,2019-10-04 02:30:00
701,19897,3542.0755999999997,2019-10-04 02:30:00
702,19898,3542.078538709677,2019-10-04 02:30:00
703,19899,3542.0814784946238,2019-10-04 02:30:00
704,19900,3542.0844182795695,2019-10-04 02:30:00
705,19901,3542.087358064516,2019-10-04 02:30:00
706,19902,3542.0902978494623,2019-10-04 02:30:00
707,19903,3542.093237634408,2019-10-04 02:30:00
708,19904,3542.0961784946235,2019-10-04 02:30:00
709,19905,3542.0991193548384,2019-10-04 02:30:00
710,19906,3542.1020602150534,2019-10-04 02:30:00
711,19907,3542.105001075269,2019-10-04 02:30:00
712,19908,3542.1079430107525,2019-10-04 02:30:00
713,19909,3542.1108838709674,2019-10-04 02:30:00
714,19910,3542.113825806451,2019-10-04 02:30:00
715,19911,3542.1167677419357,2019-10-04 02:30:00
716,19912,3542.1197096774195,2019-10-04 02:30:00
717,19913,3542.1226526881724,2019-10-04 02:30:00
718,19914,3542.125594623656,2019-10-04 02:30:00
719,19915,3542.128537634408,2019-10-04 02:30:00
720,19916,3542.131480645161,2019-10-04 02:30:00
721,19917,3542.134423655914,2019-10-04 02:30:00
722,19918,3542.137366666667,2019-10-04 02:30:00
723,19919,3542.140310752688,2019-10-04 02:30:00
724,19920,3542.1432548387093,2019-10-04 02:30:00
725,19921,3542.146197849462,2019-10-04 02:30:00
726,19922,3542.1491430107526,2019-10-04 02:30:00
727,19923,3542.1520870967743,2019-10-04 02:30:00
728,19924,3542.1550311827955,2019-10-04 02:30:00
729,19925,3542.157976344086,2019-10-04 02:30:00
730,19926,3542.160921505376,2019-10-04 02:30:00
731,19927,3542.1638666666663,2019-10-04 02:30:00
732,19928,3542.166811827957,2019-10-04 02:30:00
733,19929,3542.169758064516,2019-10-04 02:30:00
734,19930,3542.1727043010746,2019-10-04 02:30:00
735,19931,3542.175649462365,2019-10-04 02:30:00
736,19932,3542.1785956989247,2019-10-04 02:30:00
737,19933,3542.1815430107526,2019-10-04 02:30:00
738,19934,3542.1844892473114,2019-10-04 02:30:00
739,19935,3542.1874365591398,2019-10-04 02:30:00
740,19936,3542.1903838709673,2019-10-04 02:30:00
741,19937,3542.1933311827956,2019-10-04 02:30:00
742,19938,3542.196278494623,2019-10-04 02:30:00
743,19939,3542.1992258064515,2019-10-04 02:30:00
744,19940,3542.2021741935478,2019-10-04 02:30:00
745,19941,3542.205122580645,2019-10-04 02:30:00
746,19942,3542.2080709677416,2019-10-04 02:30:00
747,19943,3542.2110193548388,2019-10-04 02:30:00
748,19944,3542.213967741935,2019-10-04 02:30:00
749,19945,3542.216917204301,2019-10-04 02:30:00
750,19946,3542.219866666667,2019-10-04 02:30:00
751,19947,3542.2228161290323,2019-10-04 02:30:00
752,19948,3542.225765591398,2019-10-04 02:30:00
753,19949,3542.228716129032,2019-10-04 02:30:00
754,19950,3542.2316655913974,2019-10-04 02:30:00
755,19951,3542.234616129032,2019-10-04 02:30:00
756,19952,3542.2375666666667,2019-10-04 02:30:00
757,19953,3542.240517204301,2019-10-04 02:30:00
758,19954,3542.2434688172043,2019-10-04 02:30:00
759,19955,3542.2464193548385,2019-10-04 02:30:00
760,19956,3542.2493709677415,2019-10-04 02:30:00
761,19957,3542.252322580645,2019-10-04 02:30:00
762,19958,3542.2552741935483,2019-10-04 02:30:00
763,19959,3542.2582268817205,2019-10-04 02:30:00
764,19960,3542.2611784946234,2019-10-04 02:30:00
765,19961,3542.2641311827956,2019-10-04 02:30:00
766,19962,3542.2670838709673,2019-10-04 02:30:00
767,19963,3542.2700365591395,2019-10-04 02:30:00
768,19964,3542.2729903225804,2019-10-04 02:30:00
769,19965,3542.2759430107526,2019-10-04 02:30:00
770,19966,3542.278896774193,2019-10-04 02:30:00
771,19967,3542.2818505376345,2019-10-04 02:30:00
772,19968,3542.2848043010754,2019-10-04 02:30:00
773,19969,3542.2877591397846,2019-10-04 02:30:00
774,19970,3542.2907129032255,2019-10-04 02:30:00
775,19971,3542.293667741935,2019-10-04 02:30:00
776,19972,3542.296622580645,2019-10-04 02:30:00
777,19973,3542.2995774193546,2019-10-04 02:30:00
778,19974,3542.302533333333,2019-10-04 02:30:00
779,19975,3542.3054881720427,2019-10-04 02:30:00
780,19976,3542.308444086021,2019-10-04 02:30:00
781,19977,3542.3113999999996,2019-10-04 02:30:00
782,19978,3542.3143559139785,2019-10-04 02:30:00
783,19979,3542.3173129032257,2019-10-04 02:30:00
784,19980,3542.320268817204,2019-10-04 02:30:00
785,19981,3542.3232258064513,2019-10-04 02:30:00
786,19982,3542.326182795699,2019-10-04 02:30:00
787,19983,3542.329139784946,2019-10-04 02:30:00
788,19984,3542.3320978494626,2019-10-04 02:30:00
789,19985,3542.3350548387098,2019-10-04 02:30:00
790,19986,3542.3380129032253,2019-10-04 02:30:00
791,19987,3542.340970967742,2019-10-04 02:30:00
792,19988,3542.343930107527,2019-10-04 02:30:00
793,19989,3542.3468881720423,2019-10-04 02:30:00
794,19990,3542.349847311828,2019-10-04 02:30:00
795,19991,3542.352806451613,2019-10-04 02:30:00
796,19992,3542.355765591398,2019-10-04 02:30:00
797,19993,3542.3587247311825,2019-10-04 02:30:00
798,19994,3542.3616838709677,2019-10-04 02:30:00
799,19995,3542.3646440860216,2019-10-04 02:30:00
800,19996,3542.367604301075,2019-10-04 02:30:00
801,19997,3542.370564516129,2019-10-04 02:30:00
802,19998,3542.373524731183,2019-10-04 02:30:00
803,19999,3542.376486021505,2019-10-04 02:30:00
804,20000,3542.379447311828,2019-10-04 02:30:00
805,20001,3542.3824075268817,2019-10-04 02:30:00
806,20002,3542.385369892473,2019-10-04 02:30:00
807,20003,3542.3883311827954,2019-10-04 02:30:00
808,20004,3542.391292473118,2019-10-04 02:30:00
809,20005,3542.3942548387095,2019-10-04 02:30:00
810,20006,3542.397217204301,2019-10-04 02:30:00
811,20007,3542.4001795698928,2019-10-04 02:30:00
812,20008,3542.403143010753,2019-10-04 02:30:00
813,20009,3542.406105376344,2019-10-04 02:30:00
814,20010,3542.409068817204,2019-10-04 02:30:00
815,20011,3542.4120322580643,2019-10-04 02:30:00
816,20012,3542.414995698925,2019-10-04 02:30:00
817,20013,3542.4179602150534,2019-10-04 02:30:00
818,20014,3542.4209236559136,2019-10-04 02:30:00
819,20015,3542.423888172043,2019-10-04 02:30:00
820,20016,3542.4268526881715,2019-10-04 02:30:00
821,20017,3542.429817204301,2019-10-04 02:30:00
822,20018,3542.432782795699,2019-10-04 02:30:00
823,20019,3542.4357473118275,2019-10-04 02:30:00
824,20020,3542.4387129032257,2019-10-04 02:30:00
825,20021,3542.4416784946234,2019-10-04 02:30:00
826,20022,3542.4446451612903,2019-10-04 02:30:00
827,20023,3542.447610752688,2019-10-04 02:30:00
828,20024,3542.450577419355,2019-10-04 02:30:00
829,20025,3542.4535440860213,2019-10-04 02:30:00
830,20026,3542.456510752688,2019-10-04 02:30:00
831,20027,3542.4594774193547,2019-10-04 02:30:00
832,20028,3542.46244516129,2019-10-04 02:30:00
833,20029,3542.4654118279564,2019-10-04 02:30:00
834,20030,3542.4683795698925,2019-10-04 02:30:00
835,20031,3542.4713483870964,2019-10-04 02:30:00
836,20032,3542.474316129032,2019-10-04 02:30:00
837,20033,3542.477284946236,2019-10-04 02:30:00
838,20034,3542.480252688172,2019-10-04 02:30:00
839,20035,3542.483221505376,2019-10-04 02:30:00
840,20036,3542.4861913978493,2019-10-04 02:30:00
841,20037,3542.4891602150537,2019-10-04 02:30:00
842,20038,3542.4921301075265,2019-10-04 02:30:00
843,20039,3542.4950999999996,2019-10-04 02:30:00
844,20040,3542.498069892473,2019-10-04 02:30:00
845,20041,3542.501039784946,2019-10-04 02:30:00
846,20042,3542.504009677419,2019-10-04 02:30:00
847,20043,3542.506980645161,2019-10-04 02:30:00
848,20044,3542.509951612903,2019-10-04 02:30:00
849,20045,3542.512922580645,2019-10-04 02:30:00
850,20046,3542.5158946236556,2019-10-04 02:30:00
851,20047,3542.5188655913976,2019-10-04 02:30:00
852,20048,3542.5218376344087,2019-10-04 02:30:00
853,20049,3542.524809677419,2019-10-04 02:30:00
854,20050,3542.52778172043,2019-10-04 02:30:00
855,20051,3542.5307548387095,2019-10-04 02:30:00
856,20052,3542.53372688172,2019-10-04 02:30:00
857,20053,3542.5366999999997,2019-10-04 02:30:00
858,20054,3542.5396731182796,2019-10-04 02:30:00
859,20055,3542.542646236559,2019-10-04 02:30:00
860,20056,3542.545620430107,2019-10-04 02:30:00
861,20057,3542.548594623656,2019-10-04 02:30:00
862,20058,3542.551568817204,2019-10-04 02:30:00
863,20059,3542.5545430107527,2019-10-04 02:30:00
864,20060,3542.557517204301,2019-10-04 02:30:00
865,20061,3542.560492473118,2019-10-04 02:30:00
866,20062,3542.563466666666,2019-10-04 02:30:00
867,20063,3542.566441935484,2019-10-04 02:30:00
868,20064,3542.5694182795696,2019-10-04 02:30:00
869,20065,3542.572393548387,2019-10-04 02:30:00
870,20066,3542.575369892473,2019-10-04 02:30:00
871,20067,3542.578346236559,2019-10-04 02:30:00
872,20068,3542.581322580645,2019-10-04 02:30:00
873,20069,3542.5842989247312,2019-10-04 02:30:00
874,20070,3542.587275268817,2019-10-04 02:30:00
875,20071,3542.590252688172,2019-10-04 02:30:00
876,20072,3542.593230107527,2019-10-04 02:30:00
877,20073,3542.5962075268817,2019-10-04 02:30:00
878,20074,3542.5991860215054,2019-10-04 02:30:00
879,20075,3542.6021634408603,2019-10-04 02:30:00
880,20076,3542.6051419354835,2019-10-04 02:30:00
881,20077,3542.608120430107,2019-10-04 02:30:00
882,20078,3542.611098924731,2019-10-04 02:30:00
883,20079,3542.6140784946233,2019-10-04 02:30:00
884,20080,3542.6170580645157,2019-10-04 02:30:00
885,20081,3542.6200376344086,2019-10-04 02:30:00
886,20082,3542.6230172043006,2019-10-04 02:30:00
887,20083,3542.6259967741935,2019-10-04 02:30:00
888,20084,3542.6289774193547,2019-10-04 02:30:00
889,20085,3542.631956989247,2019-10-04 02:30:00
890,20086,3542.6349376344087,2019-10-04 02:30:00
891,20087,3542.6379193548382,2019-10-04 02:30:00
892,20088,3542.6409,2019-10-04 02:30:00
893,20089,3542.6438817204303,2019-10-04 02:30:00
894,20090,3542.6468634408598,2019-10-04 02:30:00
895,20091,3542.6498451612897,2019-10-04 02:30:00
896,20092,3542.65282688172,2019-10-04 02:30:00
897,20093,3542.6558096774193,2019-10-04 02:30:00
898,20094,3542.658792473118,2019-10-04 02:30:00
899,20095,3542.661775268817,2019-10-04 02:30:00
900,20096,3542.6647580645163,2019-10-04 02:30:00
901,20097,3542.6677408602145,2019-10-04 02:30:00
902,20098,3542.6707247311824,2019-10-04 02:30:00
903,20099,3542.6737086021503,2019-10-04 02:30:00
904,20100,3542.6766924731182,2019-10-04 02:30:00
905,20101,3542.6796763440857,2019-10-04 02:30:00
906,20102,3542.6826612903224,2019-10-04 02:30:00
907,20103,3542.6856451612903,2019-10-04 02:30:00
908,20104,3542.688630107527,2019-10-04 02:30:00
909,20105,3542.691616129032,2019-10-04 02:30:00
910,20106,3542.6946010752686,2019-10-04 02:30:00
911,20107,3542.697587096774,2019-10-04 02:30:00
912,20108,3542.700573118279,2019-10-04 02:30:00
913,20109,3542.7035591397853,2019-10-04 02:30:00
914,20110,3542.7065451612903,2019-10-04 02:30:00
915,20111,3542.7095322580644,2019-10-04 02:30:00
916,20112,3542.71251827957,2019-10-04 02:30:00
917,20113,3542.7155053763436,2019-10-04 02:30:00
918,20114,3542.7184935483865,2019-10-04 02:30:00
919,20115,3542.721480645161,2019-10-04 02:30:00
920,20116,3542.724468817204,2019-10-04 02:30:00
921,20117,3542.727456989247,2019-10-04 02:30:00
922,20118,3542.73044516129,2019-10-04 02:30:00
923,20119,3542.733433333333,2019-10-04 02:30:00
924,20120,3542.736422580645,2019-10-04 02:30:00
925,20121,3542.7394118279567,2019-10-04 02:30:00
926,20122,3542.7424010752684,2019-10-04 02:30:00
927,20123,3542.7453903225805,2019-10-04 02:30:00
928,20124,3542.748379569892,2019-10-04 02:30:00
929,20125,3542.7513698924727,2019-10-04 02:30:00
930,20126,3542.7543602150536,2019-10-04 02:30:00
931,20127,3542.757350537634,2019-10-04 02:30:00
932,20128,3542.760341935483,2019-10-04 02:30:00
933,20129,3542.763332258064,2019-10-04 02:30:00
934,20130,3542.7663236559138,2019-10-04 02:30:00
935,20131,3542.7693150537634,2019-10-04 02:30:00
936,20132,3542.7723064516126,2019-10-04 02:30:00
937,20133,3542.7752989247315,2019-10-04 02:30:00
938,20134,3542.778291397849,2019-10-04 02:30:00
939,20135,3542.781283870968,2019-10-04 02:30:00
940,20136,3542.784276344086,2019-10-04 02:30:00
941,20137,3542.787268817204,2019-10-04 02:30:00
942,20138,3542.7902623655914,2019-10-04 02:30:00
943,20139,3542.793255913978,2019-10-04 02:30:00
944,20140,3542.7962494623657,2019-10-04 02:30:00
945,20141,3542.7992430107524,2019-10-04 02:30:00
946,20142,3542.802237634408,2019-10-04 02:30:00
947,20143,3542.8052322580643,2019-10-04 02:30:00
948,20144,3542.80822688172,2019-10-04 02:30:00
949,20145,3542.811221505376,2019-10-04 02:30:00
950,20146,3542.8142172043003,2019-10-04 02:30:00
951,20147,3542.8172118279567,2019-10-04 02:30:00
952,20148,3542.8202075268814,2019-10-04 02:30:00
953,20149,3542.823203225806,2019-10-04 02:30:00
954,20150,3542.8262,2019-10-04 02:30:00
955,20151,3542.8291967741934,2019-10-04 02:30:00
956,20152,3542.832192473118,2019-10-04 02:30:00
957,20153,3542.8351903225803,2019-10-04 02:30:00
958,20154,3542.838187096774,2019-10-04 02:30:00
959,20155,3542.8411838709676,2019-10-04 02:30:00
960,20156,3542.84418172043,2019-10-04 02:30:00
961,20157,3542.8471795698924,2019-10-04 02:30:00
962,20158,3542.8501784946234,2019-10-04 02:30:00
963,20159,3542.853176344086,2019-10-04 02:30:00
964,20160,3542.8561752688174,2019-10-04 02:30:00
965,20161,3542.859174193548,2019-10-04 02:30:00
966,20162,3542.8621731182793,2019-10-04 02:30:00
967,20163,3542.8651720430107,2019-10-04 02:30:00
968,20164,3542.868172043011,2019-10-04 02:30:00
969,20165,3542.87117204301,2019-10-04 02:30:00
970,20166,3542.8741720430107,2019-10-04 02:30:00
971,20167,3542.877172043011,2019-10-04 02:30:00
972,20168,3542.8801731182793,2019-10-04 02:30:00
973,20169,3542.8831741935483,2019-10-04 02:30:00
974,20170,3542.8861752688167,2019-10-04 02:30:00
975,20171,3542.889176344086,2019-10-04 02:30:00
976,20172,3542.8921784946237,2019-10-04 02:30:00
977,20173,3542.8951795698927,2019-10-04 02:30:00
978,20174,3542.89818172043,2019-10-04 02:30:00
979,20175,3542.9011849462363,2019-10-04 02:30:00
980,20176,3542.9041870967744,2019-10-04 02:30:00
981,20177,3542.9071903225804,2019-10-04 02:30:00
982,20178,3542.910193548387,2019-10-04 02:30:00
983,20179,3542.9131967741937,2019-10-04 02:30:00
984,20180,3542.9161999999997,2019-10-04 02:30:00
985,20181,3542.9192043010753,2019-10-04 02:30:00
986,20182,3542.92220860215,2019-10-04 02:30:00
987,20183,3542.9252129032257,2019-10-04 02:30:00
988,20184,3542.9282172043013,2019-10-04 02:30:00
989,20185,3542.931222580645,2019-10-04 02:30:00
990,20186,3542.934227956989,2019-10-04 02:30:00
991,20187,3542.937233333333,2019-10-04 02:30:00
992,20188,3542.940238709677,2019-10-04 02:30:00
993,20189,3542.94324516129,2019-10-04 02:30:00
994,20190,3542.9462516129033,2019-10-04 02:30:00
995,20191,3542.949258064516,2019-10-04 02:30:00
996,20192,3542.9522645161287,2019-10-04 02:30:00
997,20193,3542.955270967742,2019-10-04 02:30:00
998,20194,3542.9582784946233,2019-10-04 02:30:00
999,20195,3542.961286021505,2019-10-04 02:30:00
1000,20196,3542.9642935483866,2019-10-04 02:30:00
1001,20197,3542.9673021505373,2019-10-04 02:30:00
1002,20198,3542.970309677419,2019-10-04 02:30:00
1003,20199,3542.9733182795694,2019-10-04 02:30:00
1004,20200,3542.97632688172,2019-10-04 02:30:00
1005,20201,3542.9793365591395,2019-10-04 02:30:00
1006,20202,3542.9823451612897,2019-10-04 02:30:00
1007,20203,3542.9853548387096,2019-10-04 02:30:00
1008,20204,3542.988364516129,2019-10-04 02:30:00
1009,20205,3542.991375268817,2019-10-04 02:30:00
1010,20206,3542.9943849462366,2019-10-04 02:30:00
1011,20207,3542.9973956989247,2019-10-04 02:30:00
1012,20208,3543.000406451613,2019-10-04 02:30:00
1013,20209,3543.00341827957,2019-10-04 02:30:00
1014,20210,3543.0064290322575,2019-10-04 02:30:00
1015,20211,3543.009440860215,2019-10-04 02:30:00
1016,20212,3543.012452688172,2019-10-04 02:30:00
1017,20213,3543.0154645161288,2019-10-04 02:30:00
1018,20214,3543.018477419355,2019-10-04 02:30:00
1019,20215,3543.021489247312,2019-10-04 02:30:00
1020,20216,3543.0245021505375,2019-10-04 02:30:00
1021,20217,3543.027516129032,2019-10-04 02:30:00
1022,20218,3543.0305290322585,2019-10-04 02:30:00
1023,20219,3543.0335430107525,2019-10-04 02:30:00
1024,20220,3543.0365569892474,2019-10-04 02:30:00
1025,20221,3543.039570967742,2019-10-04 02:30:00
1026,20222,3543.0425860215055,2019-10-04 02:30:00
1027,20223,3543.0456,2019-10-04 02:30:00
1028,20224,3543.0486150537636,2019-10-04 02:30:00
1029,20225,3543.0516301075268,2019-10-04 02:30:00
1030,20226,3543.054646236559,2019-10-04 02:30:00
1031,20227,3543.0576623655916,2019-10-04 02:30:00
1032,20228,3543.0606774193543,2019-10-04 02:30:00
1033,20229,3543.0636946236555,2019-10-04 02:30:00
1034,20230,3543.066710752688,2019-10-04 02:30:00
1035,20231,3543.069727956989,2019-10-04 02:30:00
1036,20232,3543.0727451612906,2019-10-04 02:30:00
1037,20233,3543.075762365591,2019-10-04 02:30:00
1038,20234,3543.078779569892,2019-10-04 02:30:00
1039,20235,3543.0817978494624,2019-10-04 02:30:00
1040,20236,3543.084816129032,2019-10-04 02:30:00
1041,20237,3543.087834408602,2019-10-04 02:30:00
1042,20238,3543.090852688172,2019-10-04 02:30:00
1043,20239,3543.093872043011,2019-10-04 02:30:00
1044,20240,3543.096891397849,2019-10-04 02:30:00
1045,20241,3543.099910752688,2019-10-04 02:30:00
1046,20242,3543.1029301075264,2019-10-04 02:30:00
1047,20243,3543.1059505376343,2019-10-04 02:30:00
1048,20244,3543.1089709677417,2019-10-04 02:30:00
1049,20245,3543.1119913978496,2019-10-04 02:30:00
